0.1,1.0,0.0,0.0,0.0,0.0
0.1,1.02,0.0,0.0,0.0,0.9979757085020243
0.1,1.04,0.8342105263157895,0.524493927125506,0.5020242914979757,0.9979757085020243
0.1,1.06,0.9568825910931175,0.772672064777328,0.7564777327935223,0.9979757085020243
0.1,1.08,0.9532388663967611,0.9060728744939271,0.8184210526315789,0.9979757085020243
0.1,1.1,0.9884615384615385,0.9267206477732793,0.97165991902834,0.9979757085020243
0.1,1.12,0.9979757085020243,0.8787449392712551,0.9465587044534413,0.9979757085020243
0.1,1.1400000000000001,0.994331983805668,0.9534412955465587,0.9870445344129555,0.9979757085020243
0.1,1.1600000000000001,0.9969635627530364,0.9447368421052632,0.9680161943319838,0.9979757085020243
0.1,1.1800000000000002,0.9979757085020243,0.9746963562753036,0.9878542510121457,0.9979757085020243
0.1,1.2000000000000002,0.9979757085020243,0.9767206477732794,0.9834008097165992,0.9979757085020243
0.1,1.2200000000000002,0.9979757085020243,0.9751012145748987,0.9783400809716599,0.9979757085020243
0.1,1.2400000000000002,0.9979757085020243,0.9795546558704453,0.990080971659919,0.9979757085020243
0.1,1.2600000000000002,0.9979757085020243,0.9724696356275304,0.9834008097165992,0.9979757085020243
0.1,1.2800000000000002,0.9979757085020243,0.9831983805668016,0.9823886639676114,0.9979757085020243
0.1,1.3000000000000003,0.9979757085020243,0.987246963562753,0.9919028340080972,0.9979757085020243
0.1,1.3200000000000003,0.9975708502024292,0.9767206477732794,0.9874493927125506,0.9979757085020243
0.1,1.3400000000000003,0.9979757085020243,0.9819838056680162,0.9836032388663968,0.9979757085020243
0.1,1.3600000000000003,0.9979757085020243,0.9890688259109311,0.9882591093117409,0.9979757085020243
0.1,1.3800000000000003,0.9979757085020243,0.9876518218623481,0.9921052631578947,0.9979757085020243
0.1,1.4000000000000004,0.9979757085020243,0.9868421052631579,0.9921052631578947,0.9979757085020243
0.1,1.4200000000000004,0.9979757085020243,0.9781376518218623,0.9937246963562752,0.9979757085020243
0.1,1.4400000000000004,0.9979757085020243,0.9880566801619434,0.9914979757085021,0.9979757085020243
0.1,1.4600000000000004,0.9979757085020243,0.9852226720647773,0.9941295546558705,0.9979757085020243
0.1,1.4800000000000004,0.9979757085020243,0.992914979757085,0.9937246963562752,0.9979757085020243
0.1,1.5000000000000004,0.9979757085020243,0.9874493927125506,0.9917004048582996,0.9979757085020243
0.1,1.5200000000000005,0.9979757085020243,0.9898785425101214,0.9919028340080972,0.9979757085020243
0.1,1.5400000000000005,0.9979757085020243,0.990080971659919,0.9906882591093117,0.9979757085020243
0.1,1.5600000000000005,0.9979757085020243,0.9910931174089069,0.9925101214574898,0.9979757085020243
0.1,1.5800000000000005,0.9979757085020243,0.9904858299595142,0.9935222672064777,0.9979757085020243
0.1,1.6000000000000005,0.9979757085020243,0.9902834008097166,0.9947368421052631,0.9979757085020243
0.1,1.6200000000000006,0.9979757085020243,0.9902834008097166,0.9925101214574898,0.9979757085020243
0.1,1.6400000000000006,0.9979757085020243,0.9914979757085021,0.9939271255060729,0.9979757085020243
0.1,1.6600000000000006,0.9979757085020243,0.9898785425101214,0.9959514170040485,0.9979757085020243
0.1,1.6800000000000006,0.9979757085020243,0.9882591093117409,0.9945344129554656,0.9979757085020243
0.1,1.7000000000000006,0.9979757085020243,0.9910931174089069,0.9959514170040485,0.9979757085020243
0.1,1.7200000000000006,0.9979757085020243,0.9910931174089069,0.995748987854251,0.9979757085020243
0.1,1.7400000000000007,0.9979757085020243,0.992914979757085,0.9955465587044534,0.9979757085020243
0.1,1.7600000000000007,0.9977732793522267,0.9908906882591093,0.994331983805668,0.9979757085020243
0.1,1.7800000000000007,0.9979757085020243,0.9935222672064777,0.9953441295546559,0.9979757085020243
0.1,1.8000000000000007,0.9979757085020243,0.9919028340080972,0.995748987854251,0.9979757085020243
0.1,1.8200000000000007,0.9979757085020243,0.9925101214574898,0.9955465587044534,0.9979757085020243
0.1,1.8400000000000007,0.9979757085020243,0.9933198380566801,0.9965587044534413,0.9979757085020243
0.1,1.8600000000000008,0.9979757085020243,0.9914979757085021,0.9965587044534413,0.9979757085020243
0.1,1.8800000000000008,0.9979757085020243,0.9935222672064777,0.9959514170040485,0.9979757085020243
0.1,1.9000000000000008,0.9979757085020243,0.9904858299595142,0.9969635627530364,0.9979757085020243
0.1,1.9200000000000008,0.9979757085020243,0.9937246963562752,0.9969635627530364,0.9979757085020243
0.1,1.9400000000000008,0.9979757085020243,0.9935222672064777,0.995748987854251,0.9979757085020243
0.1,1.9600000000000009,0.9979757085020243,0.9927125506072875,0.9979757085020243,0.9979757085020243
0.1,1.9800000000000009,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
