1.5,1.0,0.0,0.0,0.0,0.0
1.5,1.02,0.0,0.0,0.0,0.0
1.5,1.04,0.0,0.0,0.0,0.0
1.5,1.06,0.0,0.0,0.0,0.0
1.5,1.08,0.0,0.0,0.0,0.0
1.5,1.1,0.0,0.0,0.00015165301789505612,0.0
1.5,1.12,0.0,0.0,0.0,0.0
1.5,1.1400000000000001,0.029723991507430998,0.029875644525326053,0.0,0.0
1.5,1.1600000000000001,0.029723991507430998,0.029875644525326053,0.029723991507430998,0.0
1.5,1.1800000000000002,0.03002729754322111,0.03002729754322111,0.029723991507430998,0.0
1.5,1.2000000000000002,0.03002729754322111,0.029723991507430998,0.029723991507430998,0.02881407340006066
1.5,1.2200000000000002,0.029723991507430998,0.029723991507430998,0.029723991507430998,0.9984834698210494
1.5,1.2400000000000002,0.030330603579011222,0.03154382772217167,0.03002729754322111,0.9984834698210494
1.5,1.2600000000000002,0.03184713375796178,0.032150439793751893,0.030330603579011222,0.9984834698210494
1.5,1.2800000000000002,0.030633909614801336,0.030937215650591446,0.030633909614801336,0.9984834698210494
1.5,1.3000000000000003,0.03078556263269639,0.03078556263269639,0.03624507127691841,0.9984834698210494
1.5,1.3200000000000003,0.037154989384288746,0.03124052168638156,0.036851683348498636,0.9984834698210494
1.5,1.3400000000000003,0.034121929026387623,0.03306035790112223,0.03275705186533212,0.9984834698210494
1.5,1.3600000000000003,0.9984834698210494,0.03306035790112223,0.9975735517136791,0.9984834698210494
1.5,1.3800000000000003,0.9984834698210494,0.03700333636639369,0.9975735517136791,0.9984834698210494
1.5,1.4000000000000004,0.9984834698210494,0.21428571428571427,0.9975735517136791,0.9984834698210494
1.5,1.4200000000000004,0.9984834698210494,0.2145890203215044,0.9975735517136791,0.9984834698210494
1.5,1.4400000000000004,0.9984834698210494,0.21428571428571427,0.9975735517136791,0.9984834698210494
1.5,1.4600000000000004,0.9984834698210494,0.21519563239308462,0.9975735517136791,0.9984834698210494
1.5,1.4800000000000004,0.9984834698210494,0.21519563239308462,0.9975735517136791,0.9984834698210494
1.5,1.5000000000000004,0.9984834698210494,0.24658780709736125,0.9978768577494692,0.9984834698210494
1.5,1.5200000000000005,0.9984834698210494,0.3180163785259327,0.9978768577494692,0.9984834698210494
1.5,1.5400000000000005,0.9984834698210494,0.33773127085228993,0.9978768577494692,0.9984834698210494
1.5,1.5600000000000005,0.9984834698210494,0.502729754322111,0.9984834698210494,0.9984834698210494
1.5,1.5800000000000005,0.9984834698210494,0.5012132241431605,0.9984834698210494,0.9984834698210494
1.5,1.6000000000000005,0.9984834698210494,0.5012132241431605,0.9984834698210494,0.9984834698210494
1.5,1.6200000000000006,0.9984834698210494,0.2861692447679709,0.9984834698210494,0.9984834698210494
1.5,1.6400000000000006,0.9984834698210494,0.37685774946921446,0.9984834698210494,0.9984834698210494
1.5,1.6600000000000006,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.6800000000000006,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.7000000000000006,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.7200000000000006,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.7400000000000007,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.7600000000000007,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.7800000000000007,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.8000000000000007,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.8200000000000007,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.8400000000000007,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.8600000000000008,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.8800000000000008,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.9000000000000008,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.9200000000000008,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.9400000000000008,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.9600000000000009,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
1.5,1.9800000000000009,0.9984834698210494,0.9984834698210494,0.9984834698210494,0.9984834698210494
