1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.02,0.0,0.0,0.0,0.0
1.0,1.04,0.9979757085020243,0.0,0.001417004048582996,0.36882591093117406
1.0,1.06,0.9979757085020243,0.0,0.0,0.1548582995951417
1.0,1.08,0.9979757085020243,0.9283400809716599,0.9611336032388664,0.8981781376518219
1.0,1.1,0.9979757085020243,0.8497975708502025,0.9862348178137652,0.6629554655870445
1.0,1.12,0.9979757085020243,0.9645748987854251,0.9168016194331984,0.9979757085020243
1.0,1.1400000000000001,0.9979757085020243,0.9933198380566801,0.9481781376518219,0.9979757085020243
1.0,1.1600000000000001,0.9979757085020243,0.9813765182186235,0.9827935222672065,0.9979757085020243
1.0,1.1800000000000002,0.9979757085020243,0.9927125506072875,0.9947368421052631,0.9979757085020243
1.0,1.2000000000000002,0.9979757085020243,0.992914979757085,0.9951417004048583,0.9979757085020243
1.0,1.2200000000000002,0.9979757085020243,0.982995951417004,0.9852226720647773,0.9979757085020243
1.0,1.2400000000000002,0.9979757085020243,0.9923076923076923,0.9947368421052631,0.9979757085020243
1.0,1.2600000000000002,0.9979757085020243,0.9864372469635627,0.9969635627530364,0.9979757085020243
1.0,1.2800000000000002,0.9979757085020243,0.9933198380566801,0.9959514170040485,0.9979757085020243
1.0,1.3000000000000003,0.9979757085020243,0.9931174089068826,0.9908906882591093,0.9979757085020243
1.0,1.3200000000000003,0.9979757085020243,0.9937246963562752,0.9898785425101214,0.9979757085020243
1.0,1.3400000000000003,0.9979757085020243,0.9947368421052631,0.9967611336032388,0.9979757085020243
1.0,1.3600000000000003,0.9979757085020243,0.9894736842105263,0.9965587044534413,0.9979757085020243
1.0,1.3800000000000003,0.9979757085020243,0.994331983805668,0.9975708502024292,0.9979757085020243
1.0,1.4000000000000004,0.9979757085020243,0.9892712550607288,0.9975708502024292,0.9979757085020243
1.0,1.4200000000000004,0.9979757085020243,0.9931174089068826,0.9967611336032388,0.9979757085020243
1.0,1.4400000000000004,0.9979757085020243,0.9898785425101214,0.9973684210526316,0.9979757085020243
1.0,1.4600000000000004,0.9979757085020243,0.9951417004048583,0.9969635627530364,0.9979757085020243
1.0,1.4800000000000004,0.9979757085020243,0.9906882591093117,0.9973684210526316,0.9979757085020243
1.0,1.5000000000000004,0.9979757085020243,0.9949392712550608,0.9971659919028341,0.9979757085020243
1.0,1.5200000000000005,0.9979757085020243,0.9941295546558705,0.9959514170040485,0.9979757085020243
1.0,1.5400000000000005,0.9979757085020243,0.9941295546558705,0.9971659919028341,0.9979757085020243
1.0,1.5600000000000005,0.9979757085020243,0.9923076923076923,0.9979757085020243,0.9979757085020243
1.0,1.5800000000000005,0.9979757085020243,0.9941295546558705,0.9975708502024292,0.9979757085020243
1.0,1.6000000000000005,0.9979757085020243,0.9949392712550608,0.9973684210526316,0.9979757085020243
1.0,1.6200000000000006,0.9979757085020243,0.9949392712550608,0.9977732793522267,0.9979757085020243
1.0,1.6400000000000006,0.9979757085020243,0.9937246963562752,0.9977732793522267,0.9979757085020243
1.0,1.6600000000000006,0.9979757085020243,0.994331983805668,0.9975708502024292,0.9979757085020243
1.0,1.6800000000000006,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.7000000000000006,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.7200000000000006,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.7400000000000007,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.7600000000000007,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.7800000000000007,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.8000000000000007,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.8200000000000007,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.8400000000000007,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.8600000000000008,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.8800000000000008,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.9000000000000008,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.9200000000000008,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.9400000000000008,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.9600000000000009,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
1.0,1.9800000000000009,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.9979757085020243
