0.1,1.0,0.0,0.0,0.0,0.0
0.1,1.02,0.0,0.0,0.0,0.0
0.1,1.04,0.0,0.0,0.0,0.9996759979263867
0.1,1.06,0.0,0.0,0.0,0.9996706083863105
0.1,1.08,0.0,0.0,0.0,0.9996748178980229
0.1,1.1,0.0,0.0,0.0,0.9996695198122872
0.1,1.12,0.0,0.0,0.0,0.9996723889398507
0.1,1.1400000000000001,0.9987926252243433,0.9996736824930658,0.9996736824930658,0.9996736824930658
0.1,1.1600000000000001,0.9990180032733225,0.9996726677577742,0.9996726677577742,0.9996726677577742
0.1,1.1800000000000002,0.9991890752213825,0.999675630088553,0.999675630088553,0.999675630088553
0.1,1.2000000000000002,0.9988879803761243,0.9996729354047424,0.9996729354047424,0.9996729354047424
0.1,1.2200000000000002,0.9989145450957174,0.9996710742714295,0.9996710742714295,0.9996710742714295
0.1,1.2400000000000002,0.999047744138701,0.9996716359098969,0.9996716359098969,0.9996716359098969
0.1,1.2600000000000002,0.9991497988947385,0.9996729995748994,0.9996729995748994,0.9996729995748994
0.1,1.2800000000000002,0.9990828392675817,0.9996724425955649,0.9996724425955649,0.9996724425955649
0.1,1.3000000000000003,0.9990232467278766,0.9996744155759588,0.9996744155759588,0.9996744155759588
0.1,1.3200000000000003,0.9992114342040413,0.9996714309183505,0.9996714309183505,0.9996714309183505
0.1,1.3400000000000003,0.9991529289111879,0.9996742034273799,0.9996742034273799,0.9996742034273799
0.1,1.3600000000000003,0.9990117275003294,0.9996705758334431,0.9996705758334431,0.9996705758334431
0.1,1.3800000000000003,0.9990117275003294,0.9996705758334431,0.9996705758334431,0.9996705758334431
0.1,1.4000000000000004,0.9990917053232556,0.9996756090440199,0.9996756090440199,0.9996756090440199
0.1,1.4200000000000004,0.999046773822437,0.9996713013180817,0.9996713013180817,0.9996713013180817
0.1,1.4400000000000004,0.9990152957395129,0.9996717652465043,0.9996717652465043,0.9996717652465043
0.1,1.4600000000000004,0.9989111785667151,0.9996700541111257,0.9996700541111257,0.9996700541111257
0.1,1.4800000000000004,0.9991554054054054,0.9996751559251559,0.9996751559251559,0.9996751559251559
0.1,1.5000000000000004,0.9990841292686118,0.9996729033102185,0.9996729033102185,0.9996729033102185
0.1,1.5200000000000005,0.9990455817014975,0.9996708902418957,0.9996708902418957,0.9996708902418957
0.1,1.5400000000000005,0.99904548745968,0.9996708577447173,0.9996708577447173,0.9996708577447173
0.1,1.5600000000000005,0.9990822079454569,0.9996722171233775,0.9996722171233775,0.9996722171233775
0.1,1.5800000000000005,0.9990464917472217,0.9996712040507661,0.9996712040507661,0.9996712040507661
0.1,1.6000000000000005,0.9989292319672929,0.9996755248385736,0.9996755248385736,0.9996755248385736
0.1,1.6200000000000006,0.9991148411631643,0.9996721633937645,0.9996721633937645,0.9996721633937645
0.1,1.6400000000000006,0.9990751445086705,0.9996696944673823,0.9996696944673823,0.9996696944673823
0.1,1.6600000000000006,0.9992800811544881,0.9996727641611309,0.9996727641611309,0.9996727641611309
0.1,1.6800000000000006,0.9991099096723149,0.9996703369156722,0.9996703369156722,0.9996703369156722
0.1,1.7000000000000006,0.9989608027798526,0.9996752508687039,0.9996752508687039,0.9996752508687039
0.1,1.7200000000000006,0.9990792805234948,0.9996711716155339,0.9996711716155339,0.9996711716155339
0.1,1.7400000000000007,0.9992178079066584,0.9996740866277743,0.9996740866277743,0.9996740866277743
0.1,1.7600000000000007,0.9991796554552912,0.9996718621821165,0.9996718621821165,0.9996718621821165
0.1,1.7800000000000007,0.9990151664368722,0.999671722145624,0.999671722145624,0.999671722145624
0.1,1.8000000000000007,0.9989865306656205,0.9996730744082647,0.9996730744082647,0.9996730744082647
0.1,1.8200000000000007,0.9989904253240409,0.9996743307496906,0.9996743307496906,0.9996743307496906
0.1,1.8400000000000007,0.9990524424113707,0.9996732560039209,0.9996732560039209,0.9996732560039209
0.1,1.8600000000000008,0.9990770954876561,0.9996703912455914,0.9996703912455914,0.9996703912455914
0.1,1.8800000000000008,0.9990227376376312,0.9996742458792104,0.9996742458792104,0.9996742458792104
0.1,1.9000000000000008,0.9990130604993914,0.9996710201664638,0.9996710201664638,0.9996710201664638
0.1,1.9200000000000008,0.999073859689743,0.9996692356034796,0.9996692356034796,0.9996692356034796
0.1,1.9400000000000008,0.9988694929343308,0.999667497921862,0.999667497921862,0.999667497921862
0.1,1.9600000000000009,0.9990202801998629,0.9996734267332876,0.9996734267332876,0.9996734267332876
0.1,1.9800000000000009,0.9989572471324296,0.9996741397288843,0.9996741397288843,0.9996741397288843
