1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.02,0.0,0.0,0.0,0.0
1.0,1.04,0.0,0.0,0.0,0.0
1.0,1.06,0.9988143464084577,0.9996706517801272,0.9996706517801272,0.9996706517801272
1.0,1.08,0.999244787391233,0.9996716466918404,0.9996716466918404,0.9996716466918404
1.0,1.1,0.9990492426726116,0.9996721526457282,0.9996721526457282,0.9996721526457282
1.0,1.12,0.9989504411427073,0.999672012857096,0.999672012857096,0.999672012857096
1.0,1.1400000000000001,0.999143948373502,0.9996707493744238,0.9996707493744238,0.9996707493744238
1.0,1.1600000000000001,0.9992158912702561,0.9996732880292734,0.9996732880292734,0.9996732880292734
1.0,1.1800000000000002,0.9990784623486045,0.9996708794102159,0.9996708794102159,0.9996708794102159
1.0,1.2000000000000002,0.9991399556746386,0.9996692137210148,0.9996692137210148,0.9996692137210148
1.0,1.2200000000000002,0.999116983353501,0.9996729567975929,0.9996729567975929,0.9996729567975929
1.0,1.2400000000000002,0.9990514195996336,0.9996729033102185,0.9996729033102185,0.9996729033102185
1.0,1.2600000000000002,0.9988909547574779,0.9996738102227877,0.9996738102227877,0.9996738102227877
1.0,1.2800000000000002,0.9989497177366418,0.9996717867927005,0.9996717867927005,0.9996717867927005
1.0,1.3000000000000003,0.9989840728845776,0.9996722815756702,0.9996722815756702,0.9996722815756702
1.0,1.3200000000000003,0.9991133878435622,0.9996716251272453,0.9996716251272453,0.9996716251272453
1.0,1.3400000000000003,0.9988865236613722,0.9996725069592272,0.9996725069592272,0.9996725069592272
1.0,1.3600000000000003,0.998990359562272,0.9996743095362168,0.9996743095362168,0.9996743095362168
1.0,1.3800000000000003,0.9988217196347331,0.999672699898537,0.999672699898537,0.999672699898537
1.0,1.4000000000000004,0.9990220686507807,0.9996740228835935,0.9996740228835935,0.9996740228835935
1.0,1.4200000000000004,0.9990554361279396,0.9996742883199792,0.9996742883199792,0.9996742883199792
1.0,1.4400000000000004,0.998920580923721,0.9996729033102185,0.9996729033102185,0.9996729033102185
1.0,1.4600000000000004,0.999006786955802,0.9996689289852674,0.9996689289852674,0.9996689289852674
1.0,1.4800000000000004,0.9989559543230017,0.999673735725938,0.999673735725938,0.999673735725938
1.0,1.5000000000000004,0.9990469617798811,0.9996713661309935,0.9996713661309935,0.9996713661309935
1.0,1.5200000000000005,0.9991190289741582,0.9996737144348734,0.9996737144348734,0.9996737144348734
1.0,1.5400000000000005,0.9990502390777494,0.9996724962337067,0.9996724962337067,0.9996724962337067
1.0,1.5600000000000005,0.9990771259063942,0.9996704021094265,0.9996704021094265,0.9996704021094265
1.0,1.5800000000000005,0.9988481537550188,0.9996709010728625,0.9996709010728625,0.9996709010728625
1.0,1.6000000000000005,0.9987892670157068,0.99967277486911,0.99967277486911,0.99967277486911
1.0,1.6200000000000006,0.9988210250532176,0.9996725069592272,0.9996725069592272,0.9996725069592272
1.0,1.6400000000000006,0.999049055613851,0.9996720881427072,0.9996720881427072,0.9996720881427072
1.0,1.6600000000000006,0.9990563274869024,0.9996745956851388,0.9996745956851388,0.9996745956851388
1.0,1.6800000000000006,0.9991459448805965,0.9996715172617678,0.9996715172617678,0.9996715172617678
1.0,1.7000000000000006,0.999020216205624,0.9996734054018747,0.9996734054018747,0.9996734054018747
1.0,1.7200000000000006,0.9989460162708739,0.9996706300846481,0.9996706300846481,0.9996706300846481
1.0,1.7400000000000007,0.9992040856934403,0.9996683690389335,0.9996683690389335,0.9996683690389335
1.0,1.7600000000000007,0.9992799869088529,0.9996727213222059,0.9996727213222059,0.9996727213222059
1.0,1.7800000000000007,0.9991701244813278,0.9996680497925311,0.9996680497925311,0.9996680497925311
1.0,1.8000000000000007,0.9991864627399935,0.9996745850959974,0.9996745850959974,0.9996745850959974
1.0,1.8200000000000007,0.9990221961474528,0.9996740653824843,0.9996740653824843,0.9996740653824843
1.0,1.8400000000000007,0.9991210651388391,0.9996744685699405,0.9996744685699405,0.9996744685699405
1.0,1.8600000000000008,0.9990837696335079,0.99967277486911,0.99967277486911,0.99967277486911
1.0,1.8800000000000008,0.9991095280498664,0.9996701955740246,0.9996701955740246,0.9996701955740246
1.0,1.9000000000000008,0.9988295727940698,0.999674881331686,0.999674881331686,0.999674881331686
1.0,1.9200000000000008,0.9988547869903802,0.9996727962829658,0.9996727962829658,0.9996727962829658
1.0,1.9400000000000008,0.999013482407103,0.9996711608023676,0.9996711608023676,0.9996711608023676
1.0,1.9600000000000009,0.999082478618475,0.9996723137923125,0.9996723137923125,0.9996723137923125
1.0,1.9800000000000009,0.9989256063812469,0.9996744261761354,0.9996744261761354,0.9996744261761354
