2.0,1.0,0.0,0.0,0.0,0.0
2.0,1.02,0.9979757085020243,0.0,0.0,0.0
2.0,1.04,0.9979757085020243,0.9334008097165992,0.9941295546558705,0.0
2.0,1.06,0.9979757085020243,0.9793522267206478,0.9947368421052631,0.0
2.0,1.08,0.9979757085020243,0.9558704453441296,0.9959514170040485,0.0
2.0,1.1,0.9979757085020243,0.013967611336032389,0.995748987854251,0.23866396761133604
2.0,1.12,0.9979757085020243,0.07348178137651822,0.9975708502024292,0.4331983805668016
2.0,1.1400000000000001,0.9979757085020243,0.9321862348178138,0.9973684210526316,0.0
2.0,1.1600000000000001,0.9979757085020243,0.9834008097165992,0.9925101214574898,0.0
2.0,1.1800000000000002,0.9979757085020243,0.9576923076923077,0.9963562753036437,0.0
2.0,1.2000000000000002,0.9979757085020243,0.905668016194332,0.9965587044534413,0.01639676113360324
2.0,1.2200000000000002,0.9979757085020243,0.0,0.9969635627530364,0.19433198380566802
2.0,1.2400000000000002,0.9979757085020243,0.9680161943319838,0.9937246963562752,0.036639676113360324
2.0,1.2600000000000002,0.9979757085020243,0.9629554655870445,0.9955465587044534,0.5461538461538461
2.0,1.2800000000000002,0.9979757085020243,0.9538461538461539,0.9977732793522267,0.24210526315789474
2.0,1.3000000000000003,0.9979757085020243,0.6937246963562753,0.9967611336032388,0.5044534412955466
2.0,1.3200000000000003,0.9979757085020243,0.9220647773279352,0.9977732793522267,0.6587044534412956
2.0,1.3400000000000003,0.9979757085020243,0.979757085020243,0.9977732793522267,0.48036437246963565
2.0,1.3600000000000003,0.9979757085020243,0.9445344129554656,0.9979757085020243,0.22388663967611336
2.0,1.3800000000000003,0.9979757085020243,0.9878542510121457,0.9975708502024292,0.3431174089068826
2.0,1.4000000000000004,0.9979757085020243,0.9722672064777328,0.9979757085020243,0.7682186234817814
2.0,1.4200000000000004,0.9979757085020243,0.9817813765182186,0.9979757085020243,0.3451417004048583
2.0,1.4400000000000004,0.9979757085020243,0.9746963562753036,0.9979757085020243,0.5874493927125506
2.0,1.4600000000000004,0.9979757085020243,0.21983805668016193,0.9979757085020243,0.819838056680162
2.0,1.4800000000000004,0.9979757085020243,0.987246963562753,0.9979757085020243,0.5149797570850202
2.0,1.5000000000000004,0.9979757085020243,0.9834008097165992,0.9979757085020243,0.6111336032388665
2.0,1.5200000000000005,0.9979757085020243,0.9670040485829959,0.9979757085020243,0.4398785425101215
2.0,1.5400000000000005,0.9979757085020243,0.9388663967611336,0.9979757085020243,0.3445344129554656
2.0,1.5600000000000005,0.9979757085020243,0.9868421052631579,0.9979757085020243,0.6886639676113361
2.0,1.5800000000000005,0.9979757085020243,0.9751012145748987,0.9979757085020243,0.9115384615384615
2.0,1.6000000000000005,0.9979757085020243,0.6799595141700405,0.9979757085020243,0.7827935222672064
2.0,1.6200000000000006,0.9979757085020243,0.7836032388663967,0.9979757085020243,0.49696356275303644
2.0,1.6400000000000006,0.9979757085020243,0.0,0.9979757085020243,0.9979757085020243
2.0,1.6600000000000006,0.9979757085020243,0.10850202429149798,0.9979757085020243,0.9979757085020243
2.0,1.6800000000000006,0.9979757085020243,0.9463562753036437,0.9979757085020243,0.5769230769230769
2.0,1.7000000000000006,0.9979757085020243,0.9912955465587044,0.9979757085020243,0.8524291497975709
2.0,1.7200000000000006,0.9979757085020243,0.9582995951417004,0.9979757085020243,0.6475708502024291
2.0,1.7400000000000007,0.9979757085020243,0.9848178137651822,0.9979757085020243,0.6781376518218624
2.0,1.7600000000000007,0.9979757085020243,0.9607287449392713,0.9979757085020243,0.707085020242915
2.0,1.7800000000000007,0.9979757085020243,0.969838056680162,0.9979757085020243,0.9595141700404858
2.0,1.8000000000000007,0.9979757085020243,0.9576923076923077,0.9979757085020243,0.24959514170040487
2.0,1.8200000000000007,0.9979757085020243,0.9919028340080972,0.9979757085020243,0.7510121457489879
2.0,1.8400000000000007,0.9979757085020243,0.9965587044534413,0.9979757085020243,0.5325910931174089
2.0,1.8600000000000008,0.9979757085020243,0.8165991902834008,0.9979757085020243,0.6874493927125506
2.0,1.8800000000000008,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.6746963562753037
2.0,1.9000000000000008,0.9979757085020243,0.990080971659919,0.9979757085020243,0.6965587044534413
2.0,1.9200000000000008,0.9979757085020243,0.3396761133603239,0.9979757085020243,0.8076923076923077
2.0,1.9400000000000008,0.9979757085020243,0.9870445344129555,0.9979757085020243,0.8259109311740891
2.0,1.9600000000000009,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.8734817813765182
2.0,1.9800000000000009,0.9979757085020243,0.9979757085020243,0.9979757085020243,0.5959514170040486
